Date,Open,High,Low,Close,Volume,Ticker
2000-03-10,88.06934678948,89.20800530793515,87.65707387762554,88.03008270263672,7924600,SPY
2000-03-13,24.416926354937587,25.537509931613464,24.25965206693916,25.18364143371582,4723350,JPM
2000-03-13,29.749506303242274,30.54942900793893,29.711414745875764,29.863780975341797,61831800,MSFT
2000-03-13,0.9148083361616774,0.9475799783486254,0.8951447107705588,0.9087216854095459,303956800,AAPL
2000-03-13,3.200000047683716,3.331249952316284,3.1500000953674316,3.265625,112686000,AMZN
2000-03-13,85.87056807353505,88.24604560826248,85.24234260980549,87.06812286376953,10540500,SPY
2000-03-13,0.2043669893294536,0.2864953440640531,0.2024564074381993,0.28506332635879517,2415168000,NVDA
2000-03-14,0.28351112470655676,0.28351112470655676,0.20627658768914808,0.21033519506454468,1567776000,NVDA
2000-03-14,87.50005372685243,88.0104870669687,85.53684857255914,85.83132934570312,8263900,SPY
2000-03-14,3.3031249046325684,3.346874952316284,3.168750047683716,3.28125,96106000,AMZN
2000-03-14,25.321246920432937,25.4588611896543,24.692146433056003,24.849422454833984,4129650,JPM
2000-03-14,30.054246213213684,30.24470404726447,28.987682342529297,28.987682342529297,73489200,MSFT
2000-03-14,0.9080194742813876,0.9307260768932727,0.8539457001080312,0.8558183312416077,428579200,AAPL
2000-03-15,3.237499952316284,3.2562499046325684,3.0999999046325684,3.1875,121654000,AMZN
2000-03-15,0.22540620346216977,0.2312259658690875,0.19481676788232286,0.2017403244972229,995616000,NVDA
2000-03-15,28.816262911375354,29.444773602766887,28.54962201199713,29.063858032226562,53208000,MSFT
2000-03-15,0.8661178679896502,0.9007628267392337,0.8548815867639331,0.8707992434501648,443609600,AAPL
2000-03-15,85.98832861568228,88.22638100430962,85.47789561476726,87.833740234375,10300800,SPY
2000-03-15,24.495568865470865,26.48116408800021,24.279314655188763,26.146955490112305,8861700,JPM
2000-03-16,0.8787590129743288,0.9138721488966474,0.8576909113937679,0.9105943441390991,378100800,AAPL
2000-03-16,88.9724279644396,92.25097948034019,88.50125888431019,91.9368667602539,25601400,SPY
2000-03-16,0.2081862443231872,0.21534909018403695,0.17691104416521536,0.17986492812633514,750384000,NVDA
2000-03-16,3.112499952316284,3.3187499046325684,3.0,3.3125,194062000,AMZN
2000-03-16,26.717063355509367,28.42742723478039,26.481151096299573,28.34878921508789,15634950,JPM
2000-03-16,29.23527003896971,29.463819381293902,28.416301562308018,29.063858032226562,77300800,MSFT
2000-03-17,28.073572083911852,29.017221565724014,27.837659713458812,28.624034881591797,11889150,JPM
2000-03-17,91.83594469129659,93.21368068109315,91.59976137876004,92.54449462890625,10272900,SPY
2000-03-17,0.8998266802513636,0.9363433718681335,0.8960806194793539,0.9363433718681335,305043200,AAPL
2000-03-17,3.3031249046325684,3.3187499046325684,3.2249999046325684,3.2406249046325684,105970000,AMZN
2000-03-17,29.025751337015404,30.32086360139667,28.7972021138893,30.282772064208984,81161600,MSFT
2000-03-17,0.1757174387309905,0.20436697049739103,0.17568717925868588,0.19075821340084076,557616000,NVDA
2000-03-20,92.50511570637325,92.80034479905316,91.18642575906962,92.07211303710938,12502300,SPY
2000-03-20,28.309473764786674,28.46674801907953,26.579449768093756,27.228208541870117,8076150,JPM
2000-03-20,0.9251079433938267,0.945706976075449,0.91668050722805,0.9213619828224182,204489600,AAPL
2000-03-20,0.19827855474430803,0.20460528298098501,0.1845506208607236,0.19063898921012878,365280000,NVDA
2000-03-20,30.092335604274687,30.397068116723037,29.406687451265896,29.673328399658203,47773000,MSFT
2000-03-20,3.174999952316284,3.2249999046325684,3.1187500953674316,3.2093749046325684,116270000,AMZN
2000-03-21,91.65881379458712,94.31587625159148,91.00930963843051,93.96160125732422,13612600,SPY
2000-03-21,0.9180852864024357,1.024360188533599,0.9110631206727611,1.010783314704895,524328000,AAPL
2000-03-21,27.188891607810966,29.095849898264174,26.894001243301084,28.938573837280273,8345550,JPM
2000-03-21,0.19099648934497007,0.1926677814236199,0.16616721663083364,0.18120798468589783,536640000,NVDA
2000-03-21,29.482851098053644,31.42551958125873,29.406668020280897,31.31124496459961,81648800,MSFT
2000-03-21,3.2562499046325684,3.6500000953674316,3.112499952316284,3.6187500953674316,341658000,AMZN
2000-03-22,28.50606827813138,28.977892846597733,27.91628756754844,28.80095863342285,8604150,JPM
2000-03-22,0.18264089566522299,0.18813151825977242,0.1795366580458705,0.18252171576023102,230592000,NVDA
2000-03-22,0.9946313638438206,1.0814775567688513,0.9855017397601664,1.080072283744812,567996800,AAPL
2000-03-22,31.330312106568936,32.18737231617113,30.81607598080762,31.463632583618164,93975800,MSFT
2000-03-22,94.19779369728332,95.00475348449365,93.64669920845675,94.53238677978516,8260000,SPY
2000-03-22,3.543750047683716,3.700000047683716,3.4625000953674316,3.534374952316284,231328000,AMZN
2000-03-23,3.4749999046325684,3.546875,3.375,3.3843750953674316,108842000,AMZN
2000-03-23,1.0636867803530636,1.1264220231444335,1.04870543135313,1.058537244796753,562564800,AAPL
2000-03-23,28.6240325817596,31.199408485660783,28.6043726191786,30.983154296875,10431450,JPM
2000-03-23,32.54924841939404,34.39668966964636,32.492111061138814,34.091957092285156,148224000,MSFT
2000-03-23,93.94190852185721,96.65801649923336,93.94190852185721,96.14628601074219,11654500,SPY
2000-03-23,0.18085044580579177,0.19577203514146063,0.18049199072297423,0.1857442408800125,309408000,NVDA
2000-03-24,3.731250047683716,3.762500047683716,3.565624952316284,3.6343750953674316,194920000,AMZN
2000-03-24,0.1845506055085781,0.19290709426577374,0.17189713642666563,0.17798550426959991,231600000,NVDA
2000-03-24,96.28407636618391,98.09481533300503,95.55584439039716,96.71707916259766,11462900,SPY
2000-03-24,1.0669634735550884,1.0781997570612223,1.0149963749269595,1.038873314857483,446913600,AAPL
2000-03-24,30.51133648686535,31.69089851083872,30.196787813718323,30.255765914916992,9489000,JPM
2000-03-24,34.320480427798046,35.044219748695006,33.387237619273016,34.034793853759766,112196800,MSFT
2000-03-27,96.59894975719507,96.85481494603849,95.61485287702804,95.6935806274414,8798600,SPY
2000-03-27,3.612499952316284,3.7562499046325684,3.5875000953674316,3.65625,94972000,AMZN
2000-03-27,30.196782178217823,30.47201446569202,29.430067005724013,29.783935546875,4828950,JPM
2000-03-27,32.83967026203602,32.987274985556844,31.6731168019521,31.71120834350586,111434000,MSFT
2000-03-27,1.0309148518275228,1.0842863190703416,1.025296260472092,1.0454280376434326,279182400,AAPL
2000-03-27,0.17762705839725557,0.18335697187981273,0.16473524144792784,0.166286438703537,388944000,NVDA
2000-03-28,3.6187500953674316,3.637500047683716,3.473438024520874,3.5062499046325684,103952000,AMZN
2000-03-28,29.489040339119107,30.118139266397584,29.29244613690225,29.64631462097168,7325700,JPM
2000-03-28,1.0281055171737985,1.0636868095994778,1.0271692015878728,1.0421514511108398,202966400,AAPL
2000-03-28,31.57790523549623,32.73969788891316,31.19698961142511,31.78740882873535,81114400,MSFT
2000-03-28,95.26059347585948,96.35294119030374,94.84727271904273,95.14250183105469,6334400,SPY
2000-03-28,0.16055651965157572,0.16234700570202884,0.15088719279559265,0.15387225151062012,393312000,NVDA
2000-03-29,3.4749999046325684,3.4937500953674316,3.25,3.3125,117730000,AMZN
2000-03-29,95.45738415719065,96.0380012360849,94.2567861296466,95.24088287353516,6747500,SPY
2000-03-29,29.646300732889948,29.724938736911632,28.093213202499907,28.42742156982422,9088350,JPM
2000-03-29,1.0440238810109284,1.0444919387013107,1.0024732596951684,1.0182743072509766,239836800,AAPL
2000-03-29,32.05405944512815,33.19680666242327,32.035013658173234,32.66352462768555,64363800,MSFT
2000-03-29,0.15446908263102804,0.15805005510512732,0.13751774188640595,0.14372529089450836,469440000,NVDA
2000-03-30,94.57171092568551,95.68374040899481,92.66256296318987,93.64665985107422,9491900,SPY
2000-03-30,3.2249999046325684,3.3687500953674316,3.200000047683716,3.325000047683716,100680000,AMZN
2000-03-30,28.132556282240767,28.545403020135286,27.0316322478117,27.365840911865234,8017200,JPM
2000-03-30,32.35875898520344,33.1015439177655,31.235058702609557,31.501699447631836,64178400,MSFT
2000-03-30,0.1394273203172345,0.15614030592571843,0.13465270655052633,0.1428890973329544,361920000,NVDA
2000-03-30,1.0004832943593736,1.0313831022910454,0.9396213940552199,0.9419621825218201,414400000,AAPL
2000-03-31,0.9546026965634167,1.0281051435574757,0.9438345711767067,1.0173379182815552,404633600,AAPL
2000-03-31,0.15264837892680155,0.16783859408679336,0.14993286773888856,0.161362424492836,962976000,NVDA
2000-03-31,27.680373093795524,27.79832922658177,27.051272519023698,27.424800872802734,6805050,JPM
2000-03-31,94.23706066103054,95.92970627858455,93.48914748118109,94.70942687988281,9249100,SPY
2000-03-31,32.30166259765625,32.987311096191405,31.730288848876953,32.377845764160156,64281400,MSFT
2000-03-31,3.3375000953674316,3.356250047683716,3.1500000953674316,3.3499999046325684,102310000,AMZN
2000-04-03,28.778173466332188,29.4066842038497,27.425923091673294,27.692564010620117,260118200,MSFT
2000-04-03,0.1599000926069995,0.16043733128982743,0.14456045690559188,0.14873915910720825,329952000,NVDA
2000-04-03,94.55200189637743,95.26055145263672,93.64663301893502,95.26055145263672,8508200,SPY
2000-04-03,27.660721718850592,29.253130005436873,27.621403595681105,29.095855712890625,8509500,JPM
2000-04-03,3.2718749046325684,3.284374952316284,3.0999999046325684,3.1781249046325684,97308000,AMZN
2000-04-03,1.0149965554135632,1.044960150111901,0.9695842557934368,0.9986107349395752,328563200,AAPL
2000-04-04,3.143749952316284,3.2718749046325684,2.7874999046325684,3.1968750953674316,286360000,AMZN
2000-04-04,0.1566171626028293,0.15924373981103912,0.10886823457958528,0.14324767887592316,513792000,NVDA
2000-04-04,27.902070612830013,28.03539108674797,25.883217722072345,26.987873077392578,181244400,MSFT
2000-04-04,0.9934610494889368,0.9962698954117721,0.8745454044574041,0.9536664485931396,660329600,AAPL
2000-04-04,28.9314348826875,29.050006337124746,26.243814645691035,27.429529190063477,12638700,JPM
2000-04-04,95.57546242389155,96.36273970909659,89.0509019227548,94.552001953125,19585500,SPY
2000-04-05,0.9473460271921154,0.9953339552187405,0.9288536427978612,0.9766074419021606,457665600,AAPL
2000-04-05,0.14468057699855819,0.18622193755501168,0.13727937038713187,0.17512059211730957,639600000,NVDA
2000-04-05,26.63905513227966,27.488816051297825,26.63905513227966,27.310958862304688,7310700,JPM
2000-04-05,26.892625894284283,26.968808970472057,26.168886670500427,26.321252822875977,82887600,MSFT
2000-04-05,93.13495960403398,94.98506235187405,92.97750405102632,93.96160125732422,8387200,SPY
2000-04-05,3.0875000953674316,3.246875047683716,3.0250000953674316,3.109375,98000000,AMZN
2000-04-06,3.171875,3.2750000953674316,3.09375,3.2125000953674316,120654000,AMZN
2000-04-06,27.508581448981996,27.903819085105816,27.449295713100568,27.646915435791016,4853400,JPM
2000-04-06,26.778374294902,26.81646586573401,25.983212753783825,26.207000732421875,66421400,MSFT
2000-04-06,94.63075918126931,95.53612834148944,93.84348165064311,94.77837371826172,6378500,SPY
2000-04-06,0.18323777616024017,0.19254863374425743,0.17452373356788609,0.18323777616024017,404592000,NVDA
2000-04-06,0.9784794572870368,1.00750592470401,0.9232344675557471,0.9377485513687134,259627200,AAPL
2000-04-07,27.903816158948473,27.903816158948473,27.192387402975932,27.310958862304688,4914150,JPM
2000-04-07,26.51171958521793,27.235459056653475,25.90225476716694,27.140230178833008,82613600,MSFT
2000-04-07,3.2562499046325684,3.4312500953674316,3.206249952316284,3.378124952316284,121046000,AMZN
2000-04-07,95.45737458220013,95.81164937446395,94.78818886347955,95.37864685058594,6023600,SPY
2000-04-07,0.9531987976759485,0.9878429826885903,0.9400899762937361,0.9869067668914795,242435200,AAPL
2000-04-07,0.19242942372040375,0.20054663639086606,0.18431221104994144,0.19589120149612427,318576000,NVDA
2000-04-10,95.57554489587784,96.43170968232157,94.67017523665001,95.00476837158203,9624200,SPY
2000-04-10,27.00690510624461,27.00690510624461,26.2069826700935,26.226028442382812,60685400,MSFT
2000-04-10,0.1992338138106067,0.21081280509710898,0.1748812587344719,0.1785823255777359,395280000,NVDA
2000-04-10,3.362499952316284,3.421875,3.1624999046325684,3.168750047683716,90472000,AMZN
2000-04-10,27.034291953228887,28.160720784613424,26.915720497293673,27.86429214477539,7864950,JPM
2000-04-10,0.9864379335866119,0.994397212591814,0.9344708415436371,0.9363433718681335,212262400,AAPL
2000-04-11,25.940356270211645,26.22604301327565,25.44516591556737,25.55944061279297,71961800,MSFT
2000-04-11,27.50857006136362,27.785236111194195,26.876189743498177,27.192378997802734,8217150,JPM
2000-04-11,94.47332937405854,95.4967904422775,93.44986830583957,94.72919464111328,9006400,SPY
2000-04-11,0.16613694709119636,0.1814472488114161,0.15279773138315828,0.16795767843723297,457584000,NVDA
2000-04-11,0.9251083817771478,0.9354074529430695,0.8843766544515891,0.8946766257286072,541822400,AAPL
2000-04-11,3.125,3.299999952316284,3.0625,3.168750047683716,94132000,AMZN
2000-04-12,94.70948310042009,95.20153153714297,92.05242154211653,92.13114929199219,10779200,SPY
2000-04-12,27.80500558643053,28.75357720558381,27.35048228867184,27.449291229248047,9133350,JPM
2000-04-12,0.8913995290208507,0.8913995290208507,0.7855927307328985,0.8183643221855164,941136000,AAPL
2000-04-12,0.16819699743658878,0.17189713545188107,0.14993280930887684,0.1505296379327774,313440000,NVDA
2000-04-12,3.200000047683716,3.21875,2.8125,2.8187499046325684,173910000,AMZN
2000-04-12,25.02613941102516,25.064230947419414,23.99766792838029,24.188125610351562,153003800,MSFT
2000-04-13,27.1923853964334,27.429528297592,26.639053166567848,26.71809959411621,6781050,JPM
2000-04-13,0.15172332668464658,0.15709477223757454,0.14157636274373042,0.14408284425735474,313296000,NVDA
2000-04-13,0.8352190058713601,0.8988904969126268,0.8127464884171377,0.8525410890579224,529827200,AAPL
2000-04-13,24.645237546613917,25.064244676463613,24.073864187727967,24.150047302246094,94316200,MSFT
2000-04-13,92.87908482510255,93.3120875515599,90.55661565592219,90.85184478759766,12225800,SPY
2000-04-13,2.893749952316284,2.9375,2.3968749046325684,2.4000000953674316,213580000,AMZN
2000-04-14,0.13489115699552218,0.1452774092683634,0.12510263512840977,0.13140003383159637,421920000,NVDA
2000-04-14,89.82837099888746,89.94646263473174,84.08124472113217,85.65579986572266,29604000,SPY
2000-04-14,0.818832379621847,0.8839082969329511,0.8164916412443862,0.8380278944969177,667620800,AAPL
2000-04-14,25.927626109349163,26.046197567457074,23.95143453779833,24.939529418945312,13084500,JPM
2000-04-14,24.11195941236731,24.22623410152545,22.3216559488898,22.58829689025879,151217800,MSFT
2000-04-14,2.393749952316284,2.6187500953674316,2.0406250953674316,2.34375,401490000,AMZN
2000-04-17,2.262500047683716,2.5999999046325684,2.231250047683716,2.3531250953674316,243618000,AMZN
2000-04-17,24.504761272381035,25.11737908294254,23.69452201182215,24.860475540161133,8708700,JPM
2000-04-17,85.14409014767907,88.64747619628906,84.82917904218603,88.64747619628906,23918200,SPY
2000-04-17,0.12032797469620429,0.14324759542936477,0.12032797469620429,0.13811451196670532,294096000,NVDA
2000-04-17,0.8202377447365725,0.9283852805701074,0.816959890539495,0.9279171228408813,409561600,AAPL
2000-04-17,22.626395374782003,23.159677420652283,22.2454796277318,23.121585845947266,119772200,MSFT
2000-04-18,0.9251081893371854,0.9503895044326782,0.8942082819338951,0.9503895044326782,390924800,AAPL
2000-04-18,23.31203315681594,24.969015905707266,23.12157536958705,24.55000877380371,91794600,MSFT
2000-04-18,2.3812499046325684,2.8125,2.356250047683716,2.746875047683716,214700000,AMZN
2000-04-18,24.741898796399713,25.59165926939244,24.682613097853434,25.453327178955078,6833400,JPM
2000-04-18,88.52939595315921,90.98963928222656,88.03734728734575,90.98963928222656,11069200,SPY
2000-04-18,0.15202126558934387,0.17141950996273866,0.1475455147836303,0.1625862866640091,477504000,NVDA
2000-04-19,91.00924682617188,91.40288543701172,89.76928520202637,90.14324188232422,6553700,SPY
2000-04-19,24.81664809089885,24.835693868405293,23.80722188305722,23.978633880615234,53715400,MSFT
2000-04-19,25.53238420821799,25.6114324422983,23.911908978996788,24.662860870361328,9057150,JPM
2000-04-19,0.16771932372880813,0.16998744429189588,0.152797736042947,0.1548265814781189,278352000,NVDA
2000-04-19,0.9452389264276396,0.9756697681990906,0.8970168970545987,0.9073168635368347,520150400,AAPL
2000-04-19,2.765625,2.765625,2.5843749046325684,2.671875,107476000,AMZN
2000-04-20,24.70238008496724,24.722142592603145,24.10952294845397,24.445476531982422,4540650,JPM
2000-04-20,90.41880795024157,90.65499116648077,89.67089443215076,90.57626342773438,8537600,SPY
2000-04-20,23.959590211144913,24.340505794787916,23.616766185866208,24.054819107055664,52387400,MSFT
2000-04-20,2.668750047683716,2.684375047683716,2.4937500953674316,2.6187500953674316,98506000,AMZN
